4891877783,,
4891779999,,
4891844416,,
4891858889,,
4891943665,,
4893135571,,
4891788543,,
4891865395,,
4891657436,,
4891854799,,
4891973549,,
4891834319,,
4891755818,,
4891737973,,
4891615465,,
4891615484,,
4891814675,,
4891854799,,
4891718556,,
4891615484,,
4891717943,,
4891977315,,
4891764444,,
4891947975,,
4891653516,,
4891957119,,
4891669497,,
4891733473,,
4871614513,,
4871944549,,
4871843999,,
4873133414,,
4871647741,,
4871688711,,
4871959939,,
4871768571,,
4871858851,,
4873197179,,
4871939437,,
4871755779,,
4871853879,,
4873155138,,
4873156478,,
4871639884,,
4873165619,,
4871779715,,
4873143363,,
4871866149,,
4873156473,,
4871934355,,
4871864955,,
4871756854,,
4871866149,,
4871933311,,
4951815799,,
4953161645,,
4951131437,,
4951816638,,
4951746111,,
4951635965,,
4953148184,,
4954154717,,
4953166745,,
4954119437,,
4953139797,,
4954154540,,
4953156585,,
4953163651,,
4953158865,,
4951984594,,
4951813874,,
4951718991,,
4953157654,,
4953163531,,
4951735874,,
4953139797,,
4951644995,,
4951846120,,
4954154540,,
4941939232,,
4941873735,,
4941644435,,
4941773367,,
4941145174,,
4941616974,,
4941846611,,
4941997587,,
4941913491,,
4941153115,,
4941773335,,
4941894485,,
4881747449,,
4881796415,,
4881957457,,
4881131194,,
4881717459,,
4881944789,,
4881853464,,
4881766145,,
4881858915,,
4881958183,,
4881131194,,
4881637879,,
4881131194,,
4881876164,,
4881835536,,
4881955358,,
4881775818,,
4881887586,,
4994144111,,
4991868367,,
4991787735,,
4991123270,,
4991937581,,
4991655985,,
4991813162,,
4991646511,,
4991853177,,
4991749634,,
4991749593,,
4991817198,,
4991739555,,
4991655987,,
4991655991,,
4991639747,,
4991784377,,
4991787735,,
4993178663,,
4991739555,,
4991845681,,
4983158889,,
4983134665,,
4983144983,,
4983118195,,
4983158889,,
4919668573,,
4914785739,,
4913817495,,
4917973468,,
4915617811,,
4917765371,,
4918795183,,
4916648369,,
4916674198,,
4914748155,,
4917895648,,
4913743765,,
4918885739,,
4915744474,,
4913653961,,
4913743471,,
4913974815,,
4914715619,,
4914785739,,
4916674311,,
4918647853,,
4936196298,,
4917765341,,
4917665638,,
4915898645,,
4916674176,,
4919944773,,
4935115999,,
4916845187,,
4915744541,,
4916785478,,
4913865479,,
4914643964,,
4913653991,,
4913857994,,
4916973681,,
4913743474,,
4914744349,,
4913983465,,
4913917575,,
4917765841,,
4919933511,,
4916954948,,
4916648377,,
4918698136,,
4935116388,,
4916794619,,
4915796359,,
4914744199,,
4913844435,,
4916675775,,
4913743474,,
4914844668,,
4915796375,,
4914863631,,
4917973464,,
4918985471,,
4917765361,,
4913743775,,
4936113739,,
4919655719,,
4915643195,,
4916765994,,
4913685151,,
4917764733,,
4917753915,,
4913983459,,
4936113544,,
4915764665,,
4917665547,,
4913744137,,
4918795183,,
4919697571,,
4916613486,,
4917753891,,
4917796784,,
4918938491,,
4913685151,,
4913743479,,
4918685378,,
4915764665,,
4918997151,,
4916794876,,
4916677773,,
4896167849,,
4897138535,,
4897138636,,
4897131851,,
4896133795,,
4897136953,,
4897115988,,
4896167758,,
4896114741,,
4897145873,,
4896167769,,
4896159859,,
4897114434,,
4979133349,,
4971713889,,
4971867844,,
4979137437,,
4971916893,,
4979173833,,
4971894584,,
4979177343,,
4976318415,,
4971778873,,
4971859944,,
4971937199,,
4971853869,,
4971783116,,
4971737893,,
4971645433,,
4971969889,,
4971147589,,
4971638119,,
4971853874,,
4971783834,,
4971783947,,
4979173315,,
4971867763,,
4971938667,,
4971858897,,
4979137643,,
4971933144,,
4976178147,,
4971988003,,
4971888681,,
4971888439,,
4971954897,,
4971418661,,
4971835592,,
4971838117,,
4971787566,,
4971988003,,
4971867752,,
4971718713,,
4997133154,,
4997135889,,
4997146841,,
4997144469,,
4997131991,,
4997130029,,
4997133155,,
4997131661,,
4997137948,,
4997131991,,
4997134916,,
4981659431,,
4981659435,,
4981943416,,
4981793111,,
4981643559,,
4479196339,,
4479193389,,
4479195474,,
4479195474,,
4495198156,,
4495154564,,
4495159639,,
4495193716,,
4391775941,,
4396161650,,
4396183679,,
4391798543,,
4396194784,,
4391633331,,
4391148874,,
4391887389,,
4391887417,,
4391976463,,
4396113516,,
4396195869,,
4391866873,,
4391964366,,
4391864897,,
4391755898,,
4391887436,,
4391743191,,
4391964365,,
4391755377,,
4396177745,,
4391147519,,
4391943733,,
4391998737,,
4396115133,,
4391895389,,
4391753761,,
4391755619,,
4391916711,,
4391887399,,
4391887389,,
4391943681,,
4391943478,,
4391875481,,
4396181458,,
4391775941,,
4396196918,,
4396195865,,
4441619487,,
4441634466,,
4441755719,,
4441764564,,
4441747781,,
4441115134,,
4316674843,,
4317863131,37.46414185,49.45440292
4314698553,37.46893692,49.46100616
4315855761,,
4313967195,,
4317874456,37.46185303,49.45569992
4316614569,,
4319887978,37.48417664,49.40977478
4313171815,,
4318855674,37.47508621,49.42222595
4318855735,37.47508621,49.42222595
4317863143,37.46388245,49.45473862
4316947171,,
4318958000,,
4316614568,,
4315754839,,
4315853795,,
4315836755,37.47089005,49.48811722
4313894555,37.47537231,49.43992996
4315898641,37.4641571,49.492939
4314637433,37.47622681,49.45480728
4314768518,37.4797287,49.44946289
4318855141,37.47460556,49.4239769
4313911446,,
4316837835,37.45928955,49.49345398
4314698648,37.46835709,49.46079636
4317613399,37.47183228,49.44571686
4317874456,37.46185303,49.45569992
4314757581,37.47705841,49.44786453
4315894398,,
4317818764,37.46683884,49.45535278
4314637433,37.47622681,49.45480728
4313645843,37.47248077,49.45849609
4318854974,37.47476959,49.42326355
4318764545,,
4313646479,37.47248077,49.45849609
4319688796,,
4316865893,37.45862579,49.49684906
4316837855,37.45882797,49.49365616
4313967191,37.47182083,49.43225861
4314768518,37.4797287,49.44946289
4317863143,37.46388245,49.45473862
4315643449,37.46996307,49.47264862
4314768518,37.4797287,49.44946289
4316865894,37.45862579,49.49684906
4313684669,37.47287369,49.45397949
4313693646,37.47231674,49.45087051
4316837855,37.45882797,49.49365616
4314638385,37.47935486,49.4560585
4331134884,,
4314694696,,
4319919381,,
4319897669,37.48797989,49.39827347
4313865476,,
4447173111,,
4447167158,,
4447134698,,
4447157367,,
4447114343,,
4447148739,,
4447134155,,
4447146367,,
4447148738,,
4447168155,,
4447157675,,
4447157515,,
4447113468,,
4447146367,,
4371663446,,
4389116673,,
4376173513,,
4376178483,,
4371663539,,
4389113943,,
4375132189,,
4371663449,,
4371995859,,
4389116675,,
4371883869,,
4371663579,,
4389113954,,
4371934688,,
4371654955,,
4371937935,,
4371869459,,
4371984455,,
4371967999,,
4371934679,,
4371143375,,
4371685613,,
4371934679,,
4371938481,,
4371698475,,
4389178969,,
4371938661,,
4371943358,,
4376183355,,
4371967999,,
4371956859,,
4389113941,,
4371886495,,
4371974489,,
4389193183,,
4371663576,,
4376177769,,
4371644362,,
4371955854,,
4371958699,,
4371966173,,
4363136674,,
4363115665,,
4363136665,,
4361846193,,
4368157743,,
4363136654,,
4363136671,,
4363133416,,
4487133614,,
4487133598,,
4487177694,,
4487133615,,
4487116367,,
4378184144,,
4378136667,,
4378184151,,
4378174646,,
4378174617,,
4378184416,,
4378184146,,
4378174648,,
4378184154,,
4378173865,,
4378152397,,
4339136133,,
4339145897,,
4339131537,,
4339156945,,
4341636974,,
4341986918,,
4341696515,,
4341983451,,
4341688645,,
4341679847,,
4341984655,,
4341774367,,
4341984313,,
4341696545,,
4341933469,,
4341896968,,
4341978952,,
4431318739,,
4431317661,,
4431313997,,
4465174115,,
4465183881,,
4465175655,,
4465175545,,
4493143367,,
4493113575,,
4493158033,,
4493153906,,
4493147986,,
4493181777,,
4493155769,,
4493114575,,
4493145567,,
4493116945,,
4493117875,,
4493153162,,
4493116353,,
4493157983,,
4493118877,,
4493117881,,
4493147858,,
4493157983,,
4193444941,,
4143733139,37.27514648,49.57237244
4193933655,37.26037598,49.5946846
4195716347,37.25567245,49.58538818
4138856395,37.27121353,49.58229828
4193963491,37.26147842,49.59735489
4193974696,,
4154633131,,
4154784441,37.27828598,49.57942581
4156945459,37.27710342,49.55721664
4155884668,37.28396225,49.56349182
4155769195,37.28373337,49.57056808
4195684553,37.25757599,49.58714294
4193643377,37.26374054,49.591259
4145668491,37.25860977,49.57963562
4138917949,37.27297592,49.58171844
4138863519,37.27042007,49.58095169
4155836575,37.28482819,49.56137848
4143813463,37.27324295,49.56455612
4159654885,37.27812576,49.53079605
4159654915,37.27832413,49.5314064
4143833111,37.27582932,49.5679512
4139855556,37.27607727,49.58158493
4155734148,37.28758621,49.56481171
4146953149,37.26684189,49.554142
4156898355,37.27816772,49.54176712
4144956545,37.26685333,49.56645203
4143694536,37.27029419,49.57550812
4145713111,37.25332642,49.57609558
4194643779,37.25684357,49.60041809
4145745195,37.25671387,49.57972336
4196938811,37.24518585,49.58857346
4143835631,,
4154766667,37.27947235,49.5788269
4138855199,37.27235794,49.58250046
4155617742,,
4139634491,37.27534866,49.5857811
4193146683,37.20898819,49.59534073
4154845815,37.28065491,49.57015228
4145673539,37.25897598,49.5803566
4145713111,37.25332642,49.57609558
4155763695,37.28419876,49.56799698
4143774138,37.2760849,49.57922363
4149933111,37.2735939,49.55335617
4155878777,,
4139634819,37.2755394,49.58620834
4193933665,37.26037598,49.5946846
4193174161,,
4146738186,,
4196938811,37.24518585,49.58857346
4147643748,37.24878311,49.57899475
4195714173,37.25267029,49.58088303
4154853185,37.28025055,49.56726456
4193983194,37.25924683,49.5992775
4195683819,,
4143775843,37.27433395,49.57876968
4147757358,37.25495529,49.57452393
4197619556,,
4143745494,37.27628326,49.57292557
4146745984,37.26311111,49.56531143
4173673111,37.28788757,49.5925293
4164615555,37.30750656,49.57951355
4164615555,37.30750656,49.57951355
4183653137,37.27869415,49.59651566
4189845353,,
4173845455,37.28430557,49.59465408
4189759334,37.26623535,49.62140656
4165955651,37.31076813,49.58956528
4165834545,37.3068924,49.58718109
4188797384,37.26263809,49.60146332
4164913396,37.29762268,49.58641815
4186884485,37.28084946,49.61165619
4188693545,37.26533508,49.60035706
4189759334,37.26623535,49.62140656
4189735457,37.26399612,49.6115303
4183863147,37.27627563,49.60585022
4184664165,,
4167955155,37.30680466,49.60624695
4184984149,37.26912308,49.5958252
4144643199,37.26446521,49.58337121
4183963478,37.27296829,49.60642624
4187814784,37.28180313,49.62664413
4176916666,37.28740311,49.61860657
4189735511,37.26457977,49.61103821
4176675477,37.2845192,49.60946274
4168854499,37.30634689,49.5942955
4173845599,37.28420258,49.59563828
4176916655,37.28778839,49.61868286
4176675475,37.2845192,49.60946274
4134933861,37.29111099,49.58533096
4187784319,37.27925873,49.61451721
4186815933,37.28124619,49.60817719
4174746183,,
4163964413,,
4176913895,37.28617096,49.61862183
4189735635,37.26548004,49.61263275
4183657461,37.27887344,49.59706116
4164615655,37.30701065,49.57843399
4173846499,37.28308105,49.5969162
4184664165,,
4164615699,,
4189735777,37.26588821,49.61389542
4187784199,37.27925873,49.61451721
4134933861,37.29111099,49.58533096
4163914983,37.29722977,49.59363174
4183793168,37.27727509,49.59947205
4164615655,37.30701065,49.57843399
4187763857,37.27682495,49.61960602
4176854173,37.28847122,49.61411285
4188999674,37.25192261,49.61269379
4136616493,37.27637863,49.58960342
4167813199,37.30669785,49.60662079
4135919358,37.28414536,49.58850098
4178916539,37.29299164,49.61040878
4136617563,37.27575684,49.58942795
4176916666,37.28740311,49.61860657
4187785463,37.27687454,49.61230469
4166718515,37.30875015,49.58041
4165884985,37.30728912,49.59119797
4166818585,37.31122971,49.57398224
4384188767,,
4381353318,,
4381314411,,
4384136679,,
4384146319,,
4384184514,,
4384147693,,
4381346439,,
4384134664,,
4381353314,,
4381311788,,
4381339154,,
4384193185,,
4381365531,,
4381374391,,
4384186674,,
4384197795,,
4384117949,,
4381337944,,
4384136739,,
4381336844,,
4384136679,,
4384186715,,
4381337954,,
4381336838,,
4381365491,,
4384169349,,
4384136779,,
4384186679,,
4384197516,,
4381314414,,
4381314387,,
4384183869,,
4384183583,,
4384183845,,
4381373365,,
4381366889,,
4384114645,,
4384186732,,
4381336585,,
4384156459,,
4384166319,,
4451884865,,
4461935481,,
4453145635,,
4461734445,,
4461616489,,
4451684578,,
4451793445,,
4464196689,,
4461614639,,
4461615339,,
4464164849,,
4451664743,,
4461943339,,
4466111677,,
4464134397,,
4453175786,,
4461835647,,
4464136854,,
4464133791,,
4453115665,,
4464175194,,
4451653511,,
4464144535,,
4467131815,,
4461734445,,
4451763133,,
4464133792,,
4453154966,,
4453175781,,
4451634614,,
4464158758,,
4453115584,,
4453175654,,
4451753345,,
4461843778,,
4453175784,,
4464134385,,
4464134414,,
4451763133,,
4451746811,,
4453175779,,
4451911311,,
4451684581,,
4451636134,,
4464143618,,
4414177436,,
4414175579,,
4414197958,,
4414173113,,
4481718469,,
4481973455,,
4481899977,,
4481685151,,
4481798856,,
4144643199,37.26446521,49.58337121
4481778719,,
4481768534,,
4481645871,,
4481647938,,
4481815975,,
4481633561,,
4481977135,,
4481769776,,
4481853356,,
4481815157,,
4481784551,,
4481716443,,
4481716441,,
4481865179,,
4481735344,,
4481756481,,
4481817833,,
4481778736,,
4481893963,,
4481964346,,
4481684971,,
4481973469,,
4481965711,,
4481787953,,
4481796663,,
4481778718,,
4481863365,,
4481886775,,
4481893337,,
4481743677,,
4481798876,,
4481894863,,
4481815174,,
4481815633,,
4481133534,,
4481793968,,
4481819876,,
4481893199,,
4481783711,,
4481814933,,
4336144111,,
4336135919,,
4336113611,,
4336146581,,
4336146585,,
4337179956,,
4431664973,,
4431754879,,
4431889735,,
4431673779,,
4431694971,,
4431656987,,
4431633111,,
4431673759,,
4431746684,,
4431754536,,
4431946433,,
4431643956,,
4431835331,,
4431833894,,
4431884453,,
4431694751,,
4431945675,,
4431657635,,
4431793333,,
4431684416,,
4431645355,,
4431847158,,
4431657696,,
4431645681,,
4354146959,,
4354158694,,
4354155881,,
4354113319,,
4361634739,,
4361835799,,
4361794171,,
4361665771,,
4361767859,,
4361744139,,
4361694491,,
4361764497,,
4361835839,,
4361615939,,
4361666419,,
4361846135,,
4361646145,,
4361886355,,
4361875548,,
4361765646,,
4361886376,,
4361646789,,
4361888393,,
4361764519,,
4361743843,,
4361886713,,
4361856879,,
4361766749,,
4361944676,,
4456163487,,
4455143287,,
4455143461,,
4455143441,,
4456163378,,
4456174991,,
4456174853,,
4351776968,,
4351976481,,
4351878596,,
4351733375,,
4351816361,,
4351867944,,
4351777546,,
4351878933,,
4351737573,,
4351313816,,
4351734661,,
4351835861,,
4351944593,,
4351744984,,
4351616378,,
4351745553,,
4351818663,,
4351755819,,
4351878933,,
4353137564,,
4351936789,,
4351758153,,
4351777546,,
4351634937,,
4351738911,,
4351816384,,
4491864434,,
4489113154,,
4491745179,,
4489134698,,
4491864356,,
4489133840,,
4491915645,,
4491747115,,
4489134135,,
4491733544,,
4491815658,,
4489134695,,
4491864433,,
4491815643,,
4489133989,,
4491695334,,
4344191968,,
4346146676,,
4346146617,,
4346113584,,
4346136886,,
4346138181,,
4346115667,,
4344111335,,
4346134345,,
4346136354,,
4346116856,,
4346148383,,
4476144954,,
4476133599,,
4476138755,,
4476111137,,
4476165116,,
4476165711,,
4476155345,,
4476165116,,
4476164993,,
4476166596,,
4476138755,,
4476164979,,
4418953199,,
4418793399,,
4419877379,,
4416934311,,
4418993154,,
4414966361,,
4414665498,,
4419647341,,
4413846199,,
4415717954,,
4415865145,,
4413948574,,
4416974659,,
4416935681,,
4415855345,,
4413743194,,
4416914155,,
4418684353,,
4416938595,,
4419966333,,
4414966353,,
4418614848,,
4418734315,,
4417643155,,
4414966393,,
4416876444,,
4418686755,,
4414716755,,
4418993165,,
4416874381,,
4418614797,,
4418953355,,
4419774851,,
4419893399,,
4414757719,,
4414665555,,
4416813111,,
4418835459,,
4414966354,,
4414766355,,
4413753179,,
4414757751,,
4418785869,,
4416847414,,
4419734465,,
4414664455,,
4417993657,,
4414765899,,
4415863465,,
4413835899,,
4414673149,,
4413855611,,
4414833587,,
4419853593,,
4415765511,,
4416777840,0,0
4416935351,,
4343147847,,
4343147590,,
4343115745,,
4343153747,,
4343154944,,
4343147589,,
4343133868,,
4343115718,,
4343144957,,
4343159443,,
4475135818,,
4471877813,,
4471331458,,
4471718654,,
4471877813,,
4471311316,,
4414973511,,
4471858773,,
4471331447,,
4381746943,,
4381753336,,
4381176955,,
4381173989,,
4381175771,,
4381943173,,
4381171445,,
4381176230,,
4381637659,,
4381169439,,
4381746329,,
4381746336,,
4381639541,,
4381736944,,
4381181841,,
4381934758,,
4381746919,,
4381122097,,
4381120354,,
4381636199,,
4381914561,,
4381177595,,
4381636199,,
4381914561,,
4381633999,,
4381753336,,
4381917597,,
4381636173,,
4381745185,,
4381176143,,
4381647539,,
4381733813,,
4381746330,,
4381644789,,
4381743585,,
6871685187,,
6871989671,,
6871885971,,
6871679620,,
6871863492,,
6871857854,,
6871863494,,
6871836837,,
6873143461,,
6871665931,,
6871863511,,
6871754385,,
6871843735,,
6871656738,,
6871715946,,
6871687489,,
6871684831,,
6871613188,,
6871687531,,
6771716341,,
6871687634,,
6871863511,,
6871684587,,
6871687490,,
6871854581,,
6871887118,,
6871855665,,
6871859957,,
6871665958,,
6871736119,,
6871684836,,
6871887119,,
6871833977,,
6871887119,,
6871885969,,
6871887124,,
6871989489,,
6871618194,,
6871986585,,
6871967455,,
6871946718,,
6871937596,,
6871684785,,
6871663653,,
6871946718,,
6871946718,,
6871997357,,
6871863511,,
6898146695,,
6897161737,,
6897116445,,
6897133134,,
6891665419,,
6891748865,,
6891665433,,
6891653855,,
6896113311,,
6891743314,,
6891757863,,
6891743796,,
6891936151,,
6891744866,,
6891653931,,
6891665181,,
6891653931,,
6891839534,,
6891653941,,
6891967685,,
6891665171,,
6891637567,,
6891637567,,
6896113888,,
6891914341,,
6891813885,,
6896113888,,
6891914173,,
6896113483,,
6891933976,,
6891745139,,
6891665475,,
6891637569,,
6891914341,,
6891964434,,
6891665171,,
6891665411,,
6891616957,,
6891715886,,
6891735733,,
6891813473,,
6891614684,,
6891616957,,
6891813594,,
6891816966,,
6891963843,,
6891813594,,
6891735733,,
6891735483,,
6861666566,,
6861476758,,
6861818691,,
6861656196,,
6861896483,,
6861744936,,
6861966431,,
6861634789,,
6861874185,,
6861655798,,
6861683859,,
6861786137,,
6861664134,,
6861877861,,
6861953636,,
6861746779,,
6861655798,,
6861739893,,
6861818515,,
6861877875,,
6861635567,,
6861745975,,
6861711513,,
6861756515,,
6861818515,,
6861659655,,
6861719395,,
6861818515,,
6861818515,,
6861664134,,
6861877875,,
6861656315,,
6861818855,,
6861966141,,
6861476758,,
6861737186,,
6861656344,,
6861949981,,
6861877885,,
6861913688,,
6861818515,,
6861877861,,
6861666566,,
6861854687,,
6861656335,,
6861966141,,
6861954838,,
6861966919,,
6861855966,,
6861855515,,
6861997983,,
6861689697,,
6861745151,,
6861897141,,
6861817575,,
6861845178,,
6861666489,,
6861634433,,
6861913168,,
6861887495,,
6861749199,,
6915944667,,
6916813633,,
6918717791,,
6915863913,,
6916813355,,
6917965333,,
6913933639,,
6919746740,,
6915745841,,
6916988969,,
6915961314,,
6914679943,,
6917933785,,
6915815987,,
6918613157,,
6917655934,,
6916647814,,
6919746756,,
6914679943,,
6917798531,,
6914633115,,
6913713747,,
6915658743,,
6916981134,,
6918667959,,
6913753316,,
6919768196,,
6916981134,,
6916773518,,
6918678869,,
6918613461,,
6913883913,,
6915616646,,
6913933638,,
6918764653,,
6886113388,,
6851979036,,
6851685542,,
6851787585,,
6851673376,,
6851754311,,
6851744697,,
6851661637,,
6851941337,,
6818115433,,
6818118944,,
6818113956,,
6877198536,,
6816978486,,
6815833917,,
6816868911,,
6817768565,,
6815833119,,
